time,id,rssi
2017-01-19T08:15:50Z,340707FF,-62
2017-01-19T08:16:09Z,3407074B7A,-62
2017-01-19T08:16:19Z,34000000,-63
2017-01-19T08:16:38Z,3407074B7A,-61
2017-01-19T08:16:43Z,340707FF,-61
2017-01-19T08:17:02Z,3407074B7A,-62
2017-01-19T08:17:08Z,34070700,-62
2017-01-19T08:17:27Z,3407074B7A,-62
2017-01-19T08:17:32Z,340707FF,-62
2017-01-19T08:17:51Z,3407074B7A,-62
2017-01-19T08:18:01Z,34000000,-62
2017-01-19T08:18:20Z,3407074B7A,-62
2017-01-19T08:18:25Z,340707FF,-62
2017-01-19T08:18:44Z,3407074B7A,-62
2017-01-19T08:18:54Z,34000000,-62
2017-01-19T08:19:13Z,3407074B7A,-62
2017-01-19T08:19:18Z,340707FF,-62
2017-01-19T08:19:37Z,3407074B7A,-63
2017-01-19T08:19:47Z,34000000,-62
2017-01-19T08:20:07Z,3407074B7A,-62
2017-01-19T08:20:17Z,34000000,-62
2017-01-19T08:20:36Z,3407074B7A,-62
2017-01-19T08:20:41Z,340707FF,-62
2017-01-19T08:21:00Z,3407074B7A,-62
2017-01-19T08:21:10Z,34000000,-62
2017-01-19T08:21:30Z,3407074B7A,-62
2017-01-19T08:21:35Z,340707FF,-62
2017-01-19T08:21:54Z,3407074B7A,-62
2017-01-19T08:22:04Z,34000000,-64
2017-01-19T08:22:23Z,3407074B7A,-62
2017-01-19T08:22:28Z,34070700,-62
2017-01-19T08:22:47Z,3407074B7A,-62
2017-01-19T08:22:52Z,340707FF,-62
2017-01-19T08:23:11Z,3407074B7A,-62
2017-01-19T08:23:16Z,340707FF,-62
2017-01-19T08:23:35Z,3407074B7A,-62
2017-01-19T08:23:40Z,34070700,-62
2017-01-19T08:23:59Z,3407074B7A,-62
2017-01-19T08:24:04Z,340707FF,-62
2017-01-19T08:24:23Z,3407074B7A,-62
2017-01-19T08:24:28Z,34070700,-62
2017-01-19T08:24:47Z,3407074B7A,-62
2017-01-19T08:24:52Z,340707FF,-62
2017-01-19T08:25:11Z,3407074B7A,-62
2017-01-19T08:25:16Z,340707FF,-62
2017-01-19T08:25:35Z,3407074B7A,-62
2017-01-19T08:25:45Z,34000000,-63
2017-01-19T08:26:04Z,3407074B7A,-62
2017-01-19T08:26:14Z,34000000,-62
2017-01-19T08:26:33Z,3407074B7A,-62
2017-01-19T08:26:38Z,340707FF,-62
2017-01-19T08:26:57Z,3407074B7A,-62
2017-01-19T08:27:02Z,34070700,-62
2017-01-19T08:27:21Z,3407074B7A,-62
2017-01-19T08:27:26Z,34070700,-62
2017-01-19T08:27:45Z,3407074B7A,-62
2017-01-19T08:27:50Z,340707FF,-62
2017-01-19T08:28:09Z,3407074B7A,-62
2017-01-19T08:28:19Z,34000000,-62
2017-01-19T08:28:38Z,3407074B7A,-62
2017-01-19T08:28:43Z,340707FF,-62
2017-01-19T08:29:02Z,3407074B7A,-62
2017-01-19T08:29:07Z,34070700,-62
2017-01-19T08:29:26Z,3407074B7A,-62
2017-01-19T08:29:31Z,340707FF,-62
2017-01-19T08:29:50Z,3407074B7A,-63
2017-01-19T08:30:00Z,34000000,-62
2017-01-19T08:30:19Z,3407074B7A,-60
2017-01-19T08:30:24Z,340707FF,-60
2017-01-19T08:30:44Z,3407074B7A,-63
2017-01-19T08:30:54Z,34000000,-64
2017-01-19T08:31:13Z,3407074B7A,-62
2017-01-19T08:31:18Z,340707FF,-61
2017-01-19T08:31:37Z,3407074B7A,-61
2017-01-19T08:32:01Z,3407074B7A,-61
2017-01-19T08:32:06Z,340707FF,-62
2017-01-19T08:32:25Z,3407074B7A,-62
2017-01-19T08:32:35Z,34000000,-63
2017-01-19T08:32:54Z,3407074B7A,-63
2017-01-19T08:32:59Z,340707FF,-62
2017-01-19T08:33:18Z,3407074B7A,-62
2017-01-19T08:33:23Z,34070700,-62
2017-01-19T08:33:42Z,3407074B7A,-62
2017-01-19T08:33:52Z,34000000,-62
2017-01-19T08:34:11Z,3407074B7A,-62
2017-01-19T08:34:16Z,3407077F,-62
2017-01-19T08:34:35Z,3407074B7A,-62
2017-01-19T08:34:45Z,3407FFFF,-62
2017-01-19T08:35:04Z,3407074B7A,-62
2017-01-19T08:35:14Z,34000000,-62
2017-01-19T08:35:33Z,3407074B7A,-62
2017-01-19T08:35:38Z,340707FF,-62
2017-01-19T08:35:57Z,3407074B7A,-62
2017-01-19T08:36:07Z,34000000,-62
2017-01-19T08:36:26Z,3407074B7A,-67
2017-01-19T08:36:31Z,340707FF,-61
2017-01-19T08:36:51Z,3407074B7A,-62
2017-01-19T08:36:56Z,340707FF,-63
2017-01-19T08:37:15Z,3407074B7A,-63
2017-01-19T08:37:20Z,34070700,-62
2017-01-19T08:37:39Z,3407074B7A,-62
2017-01-19T08:37:44Z,340707FF,-62
2017-01-19T08:38:03Z,3407074B7A,-62
2017-01-19T08:38:13Z,34000000,-63
2017-01-19T08:38:32Z,3407074B7A,-62
2017-01-19T08:38:37Z,340707FF,-62
2017-01-19T08:38:56Z,3407074B7A,-62
2017-01-19T08:39:20Z,3407074B7A,-62
2017-01-19T08:39:25Z,34070700,-62
2017-01-19T08:39:44Z,3407074B7A,-62
2017-01-19T08:39:54Z,34000000,-63
2017-01-19T08:40:13Z,3407074B7A,-62
2017-01-19T08:40:23Z,34000000,-63
2017-01-19T08:40:42Z,3407074B7A,-62
2017-01-19T08:40:47Z,3407077F,-62
2017-01-19T08:41:07Z,3407074B7A,-62
2017-01-19T08:41:34Z,3407074B7A,-62
2017-01-19T08:41:39Z,34070000,-62
2017-01-19T08:41:58Z,3407074B7A,-62
2017-01-19T08:42:03Z,340707FF,-62
2017-01-19T08:42:24Z,3407074B7A,-62
2017-01-19T08:42:29Z,34000000,-63
2017-01-19T08:42:50Z,3407074B7A,-62
2017-01-19T08:42:55Z,340707FF,-62
2017-01-19T08:43:14Z,3407074B7A,-62
2017-01-19T08:43:19Z,34070700,-62
2017-01-19T08:43:38Z,3407074B7A,-62
2017-01-19T08:43:48Z,3407FFFF,-62
2017-01-19T08:44:07Z,3407074B7A,-62
2017-01-19T08:44:12Z,34070700,-62
2017-01-19T08:44:31Z,3407074B7A,-62
2017-01-19T08:44:41Z,34000000,-62
2017-01-19T08:45:00Z,3407074B7A,-62
2017-01-19T08:45:10Z,34000000,-62
2017-01-19T08:45:29Z,3407074B7A,-62
2017-01-19T08:45:34Z,34070700,-62
2017-01-19T08:45:52Z,3407074B7A,-62
2017-01-19T08:45:57Z,3407077F,-62
2017-01-19T08:46:16Z,3407074B7A,-61
2017-01-19T08:46:21Z,340707FF,-62
2017-01-19T08:46:40Z,3407074B7A,-62
2017-01-19T08:46:45Z,34070700,-62
2017-01-19T08:47:04Z,3407074B7A,-62
2017-01-19T08:47:10Z,340707FF,-62
2017-01-19T08:47:28Z,3407074B7A,-62
2017-01-19T08:47:38Z,34000000,-62
2017-01-19T08:47:57Z,3407074B7A,-62
2017-01-19T08:48:03Z,340707FF,-62
2017-01-19T08:48:22Z,3407074B7A,-62
2017-01-19T08:48:27Z,34070700,-62
2017-01-19T08:48:46Z,3407074B7A,-62
2017-01-19T08:48:51Z,340707FF,-62
2017-01-19T08:49:10Z,3407074B7A,-62
2017-01-19T08:49:20Z,34000000,-63
2017-01-19T08:49:39Z,3407074B7A,-62
2017-01-19T08:49:44Z,340707FF,-62
2017-01-19T08:50:03Z,3407074B7A,-62
2017-01-19T08:50:08Z,340707FF,-62
2017-01-19T08:50:27Z,3407074B7A,-62
2017-01-19T08:50:32Z,34070700,-62
2017-01-19T08:50:51Z,3407074B7A,-62
2017-01-19T08:50:56Z,340707FF,-62
2017-01-19T08:51:15Z,3407074B7A,-62
2017-01-19T08:51:20Z,340707FF,-61
2017-01-19T08:51:39Z,3407074B7A,-62
2017-01-19T08:52:03Z,3407074B7A,-63
2017-01-19T08:52:08Z,340707FF,-63
2017-01-19T08:52:27Z,3407074B7A,-63
2017-01-19T08:52:37Z,34000000,-63
2017-01-19T08:52:56Z,3407074B7A,-60
2017-01-19T08:53:02Z,340707FF,-61
2017-01-19T08:53:21Z,3407074B7A,-62
2017-01-19T08:53:26Z,34070000,-62
2017-01-19T08:53:46Z,3407074B7A,-65
2017-01-19T08:53:51Z,34070000,-63
2017-01-19T08:54:11Z,3407074B7A,-62
2017-01-19T08:54:16Z,340707FF,-61
2017-01-19T08:54:40Z,340707FF,-61
2017-01-19T08:54:59Z,3407074B7A,-63
2017-01-19T08:55:04Z,34070700,-62
2017-01-19T08:55:23Z,3407074B7A,-62
2017-01-19T08:55:28Z,340707FF,-62
2017-01-19T08:55:47Z,3407074B7A,-62
2017-01-19T08:55:52Z,34070700,-62
2017-01-19T08:56:11Z,3407074B7A,-63
2017-01-19T08:56:16Z,340707FF,-62
2017-01-19T08:56:35Z,3407074B7A,-62
2017-01-19T08:56:45Z,34000000,-63
2017-01-19T08:57:04Z,3407074B7A,-62
2017-01-19T08:57:09Z,340707FF,-62
2017-01-19T08:57:33Z,340707FF,-62
2017-01-19T08:57:52Z,3407074B7A,-62
2017-01-19T08:57:57Z,34070700,-62
2017-01-19T08:58:16Z,3407074B7A,-62
2017-01-19T08:58:21Z,340707FF,-62
2017-01-19T08:58:40Z,3407074B7A,-62
2017-01-19T08:58:50Z,34000000,-62
2017-01-19T08:59:09Z,3407074B7A,-62
2017-01-19T08:59:19Z,34000000,-62
2017-01-19T08:59:38Z,3407074B7A,-62
2017-01-19T08:59:48Z,34000000,-63
2017-01-19T09:00:07Z,3407074B7A,-62
2017-01-19T09:00:12Z,34070700,-62
2017-01-19T09:00:31Z,3407074B7A,-62
2017-01-19T09:00:36Z,340707FF,-62
2017-01-19T09:00:56Z,3407074B7A,-61
2017-01-19T09:01:01Z,340707FF,-62
2017-01-19T09:01:20Z,3407074B7A,-62
2017-01-19T09:01:25Z,340707FF,-62
2017-01-19T09:01:49Z,340707FF,-62
2017-01-19T09:02:08Z,3407074B7A,-62
2017-01-19T09:02:18Z,34000000,-63
2017-01-19T09:02:37Z,3407074B7A,-62
2017-01-19T09:02:48Z,34000000,-62
2017-01-19T09:03:07Z,3407074B7A,-62
2017-01-19T09:03:12Z,340707FF,-62
2017-01-19T09:03:31Z,3407074B7A,-62
2017-01-19T09:03:36Z,340707FF,-62
2017-01-19T09:03:55Z,3407074B7A,-62
2017-01-19T09:04:00Z,340707FF,-62
2017-01-19T09:04:19Z,3407074B7A,-62
2017-01-19T09:04:24Z,340707FF,-62
2017-01-19T09:04:44Z,3407074B7A,-62
2017-01-19T09:04:54Z,34000000,-63
2017-01-19T09:05:13Z,3407074B7A,-61
2017-01-19T09:05:23Z,34000000,-62
2017-01-19T09:05:42Z,3407074B7A,-62
2017-01-19T09:05:47Z,340707FF,-62
2017-01-19T09:06:06Z,3407074B7A,-62
2017-01-19T09:06:17Z,34000000,-62
2017-01-19T09:06:36Z,3407074B7A,-62
2017-01-19T09:06:41Z,340707FF,-62
2017-01-19T09:07:00Z,3407074B7A,-62
2017-01-19T09:07:05Z,340707FF,-62
2017-01-19T09:07:24Z,3407074B7A,-62
2017-01-19T09:07:29Z,34070000,-62
2017-01-19T09:07:49Z,3407074B7A,-62
2017-01-19T09:07:54Z,340707FF,-62
2017-01-19T09:08:13Z,3407074B7A,-62
2017-01-19T09:08:18Z,340707FF,-62
2017-01-19T09:08:37Z,3407074B7A,-62
2017-01-19T09:08:42Z,340707FF,-62
2017-01-19T09:09:02Z,3407074B7A,-62
2017-01-19T09:09:07Z,34070000,-62
2017-01-19T09:09:26Z,3407074B7A,-62
2017-01-19T09:09:31Z,340707FF,-62
2017-01-19T09:09:50Z,3407074B7A,-62
2017-01-19T09:09:55Z,340707FF,-62
2017-01-19T09:10:15Z,3407074B7A,-62
2017-01-19T09:10:39Z,3407074B7A,-62
2017-01-19T09:10:45Z,340707FF,-62
2017-01-19T09:11:04Z,3407074B7A,-62
2017-01-19T09:11:09Z,34070000,-62
2017-01-19T09:11:29Z,3407074B7A,-62
2017-01-19T09:11:34Z,340707FF,-62
2017-01-19T09:11:53Z,3407074B7A,-62
2017-01-19T09:11:58Z,34070000,-62
2017-01-19T09:12:18Z,3407074B7A,-62
2017-01-19T09:12:23Z,34070000,-62
2017-01-19T09:12:42Z,3407074B7A,-62
2017-01-19T09:12:47Z,340707FF,-62
2017-01-19T09:13:07Z,3407074B7A,-62
2017-01-19T09:13:12Z,34070000,-62
2017-01-19T09:13:32Z,3407074B7A,-62
2017-01-19T09:13:37Z,34070000,-62
2017-01-19T09:13:57Z,3407074B7A,-62
2017-01-19T09:14:02Z,34070000,-62
2017-01-19T09:14:22Z,3407074B7A,-62
2017-01-19T09:14:27Z,340707FF,-62
2017-01-19T09:14:46Z,3407074B7A,-62
2017-01-19T09:14:51Z,34070000,-62
2017-01-19T09:15:11Z,3407074B7A,-62
2017-01-19T09:15:16Z,34070000,-62
2017-01-19T09:15:36Z,3407074B7A,-62
2017-01-19T09:15:41Z,34070000,-62
2017-01-19T09:16:00Z,3407074B7A,-62
2017-01-19T09:16:05Z,34070000,-62
2017-01-19T09:16:25Z,3407074B7A,-62
2017-01-19T09:16:30Z,34070000,-62
2017-01-19T09:16:50Z,3407074B7A,-62
2017-01-19T09:16:55Z,34070000,-62
2017-01-19T09:17:15Z,3407074B7A,-62
2017-01-19T09:17:20Z,34070000,-62
2017-01-19T09:17:40Z,3407074B7A,-62
2017-01-19T09:17:45Z,34070000,-62
2017-01-19T09:18:05Z,3407074B7A,-62
2017-01-19T09:18:10Z,34070000,-62
2017-01-19T09:18:30Z,3407074B7A,-62
2017-01-19T09:18:35Z,34070000,-62
2017-01-19T09:18:54Z,3407074B7A,-62
2017-01-19T09:19:00Z,34070000,-62
2017-01-19T09:19:20Z,3407074B7A,-62
2017-01-19T09:19:25Z,34070000,-62
2017-01-19T09:19:45Z,3407074B7A,-62
2017-01-19T09:19:50Z,34070000,-62
2017-01-19T09:20:10Z,3407074B7A,-62
2017-01-19T09:20:15Z,34070000,-62
2017-01-19T09:20:35Z,3407074B7A,-62
2017-01-19T09:20:40Z,34070000,-62
2017-01-19T09:21:00Z,3407074B7A,-62
2017-01-19T09:21:05Z,34070000,-62
2017-01-19T09:21:25Z,3407074B7A,-62
2017-01-19T09:21:31Z,34070000,-62
2017-01-19T09:21:51Z,3407074B7A,-62
2017-01-19T09:21:56Z,34070000,-62
2017-01-19T09:22:16Z,3407074B7A,-62
2017-01-19T09:22:21Z,34070000,-62
2017-01-19T09:22:42Z,3407074B7A,-62
2017-01-19T09:22:47Z,34070000,-62
2017-01-19T09:23:07Z,3407074B7A,-62
2017-01-19T09:23:12Z,34070000,-62
2017-01-19T09:23:32Z,3407074B7A,-63
2017-01-19T09:23:37Z,34070000,-62
2017-01-19T09:23:58Z,3407074B7A,-62
2017-01-19T09:24:03Z,34070000,-62
2017-01-19T09:24:23Z,3407074B7A,-62
2017-01-19T09:24:28Z,34070000,-62
2017-01-19T09:24:49Z,3407074B7A,-62
2017-01-19T09:25:20Z,3407074B7A,-62
2017-01-19T09:25:51Z,3407074B7A,-62
2017-01-19T09:25:56Z,34070000,-62
2017-01-19T09:26:17Z,3407074B7A,-62
2017-01-19T09:26:22Z,3407FFFF,-62
2017-01-19T09:26:43Z,3407074B7A,-62
2017-01-19T09:27:10Z,3407074B7A,-62
2017-01-19T09:27:15Z,3407FFFF,-62
2017-01-19T09:27:36Z,3407074B7A,-62
2017-01-19T09:27:41Z,34000000,-62
2017-01-19T09:28:08Z,3407FFFF,-62
2017-01-19T09:28:30Z,3407074B7A,-62
2017-01-19T09:28:35Z,34000000,-62
2017-01-19T09:28:57Z,3407074B7A,-62
2017-01-19T09:29:02Z,34000000,-62
2017-01-19T09:29:25Z,3407074B7A,-62
2017-01-19T09:29:30Z,34000000,-62
2017-01-19T09:29:53Z,3407074B7A,-61
2017-01-19T09:29:58Z,34000000,-62
2017-01-19T09:30:21Z,3407074B7A,-62
2017-01-19T09:30:26Z,34000000,-62
2017-01-19T09:30:49Z,3407074B7A,-62
2017-01-19T09:31:28Z,3407074B7A,-62
2017-01-19T09:31:57Z,3407074B7A,-62
2017-01-19T09:32:02Z,34000007,-63
2017-01-19T09:32:26Z,3407074B7A,-62
2017-01-19T09:32:56Z,3407074B7A,-62
2017-01-19T09:33:25Z,3407074B7A,-62
2017-01-19T09:33:55Z,3407074B7A,-62
2017-01-19T09:34:25Z,3407074B7A,-62
2017-01-19T09:35:25Z,3407074B7A,-62
2017-01-19T09:35:55Z,3407074B7A,-61
2017-01-19T09:36:25Z,3407074B7A,-62
2017-01-19T09:36:54Z,3407074B7A,-63
2017-01-19T09:37:24Z,3407074B7A,-61
2017-01-19T09:38:24Z,3407074B7A,-62
2017-01-19T09:38:54Z,3407074B7A,-61
2017-01-19T09:39:24Z,3407074B7A,-61
2017-01-19T09:39:54Z,3407074B7A,-61
2017-01-19T09:40:24Z,3407074B7A,-62
2017-01-19T09:40:54Z,3407074B7A,-62
2017-01-19T09:41:24Z,3407074B7A,-62
2017-01-19T09:41:54Z,3407074B7A,-62
2017-01-19T09:42:25Z,3407074B7A,-61
2017-01-19T09:42:55Z,3407074B7A,-62
2017-01-19T09:43:26Z,3407074B7A,-61
2017-01-19T09:43:57Z,3407074B7A,-61
2017-01-19T09:44:27Z,3407074B7A,-61
2017-01-19T09:44:58Z,3407074B7A,-61
2017-01-19T09:45:29Z,3407074B7A,-61
2017-01-19T09:46:00Z,3407074B7A,-61
2017-01-19T09:46:30Z,3407074B7A,-62
2017-01-19T09:47:01Z,3407074B7A,-61
2017-01-19T09:47:31Z,3407074B7A,-61
2017-01-19T09:48:02Z,3407074B7A,-61
2017-01-19T09:48:33Z,3407074B7A,-61
2017-01-19T09:49:04Z,3407074B7A,-61
2017-01-19T09:49:34Z,3407074B7A,-62
2017-01-19T09:50:05Z,3407074B7A,-62
2017-01-19T09:50:35Z,3407074B7A,-62
2017-01-19T09:51:06Z,3407074B7A,-62
2017-01-19T09:51:36Z,3407074B7A,-62
2017-01-19T09:52:06Z,3407074B7A,-61
2017-01-19T09:52:36Z,3407074B7A,-61
2017-01-19T09:53:07Z,3407074B7A,-61
2017-01-19T09:53:37Z,3407074B7A,-61
2017-01-19T09:54:08Z,3407074B7A,-61
2017-01-19T09:54:39Z,3407074B7A,-62
2017-01-19T09:55:10Z,3407074B7A,-61
2017-01-19T09:55:40Z,3407074B7A,-61
2017-01-19T09:56:11Z,3407074B7A,-61
2017-01-19T09:56:42Z,3407074B7A,-61
2017-01-19T09:57:13Z,3407074B7A,-61
2017-01-19T09:57:44Z,3407074B7A,-62
2017-01-19T09:58:15Z,3407074B7A,-62
2017-01-19T09:58:51Z,0000001E,-63
2017-01-19T09:59:17Z,3407074B7A,-61
2017-01-19T09:59:48Z,3407074B7A,-62
2017-01-19T10:00:19Z,3407074B7A,-61
2017-01-19T10:01:22Z,3407074B7A,-61
2017-01-19T10:01:53Z,3407074B7A,-61
2017-01-19T10:02:23Z,3407074B7A,-62
2017-01-19T10:02:54Z,3407074B7A,-61
2017-01-19T10:03:25Z,3407074B7A,-61
2017-01-19T10:03:56Z,3407074B7A,-61
2017-01-19T10:04:26Z,3407074B7A,-62
2017-01-19T10:04:58Z,3407074B7A,-62
2017-01-19T10:05:30Z,3407074B7A,-62
2017-01-19T10:06:07Z,3407074B7A,-62
2017-01-19T10:06:39Z,3407074B7A,-62
2017-01-19T10:07:16Z,3407074B7A,-62
2017-01-19T10:07:53Z,3407074B7A,-62
2017-01-19T10:08:25Z,3407074B7A,-61
2017-01-19T10:08:55Z,3407074B7A,-61
2017-01-19T10:09:26Z,3407074B7A,-62
2017-01-19T10:09:57Z,3407074B7A,-62
2017-01-19T10:10:28Z,3407074B7A,-62
2017-01-19T10:10:59Z,3407074B7A,-62
2017-01-19T10:11:29Z,3407074B7A,-62
2017-01-19T10:12:00Z,3407074B7A,-62
2017-01-19T10:12:31Z,3407074B7A,-62
2017-01-19T10:13:02Z,3407074B7A,-61
2017-01-19T10:13:33Z,3407074B7A,-61
2017-01-19T10:14:04Z,3407074B7A,-62
2017-01-19T10:14:35Z,3407074B7A,-62
2017-01-19T10:15:06Z,3407074B7A,-61
2017-01-19T10:15:37Z,3407074B7A,-62
2017-01-19T10:15:42Z,0000002D,-63
2017-01-19T10:16:08Z,3407074B7A,-61
2017-01-19T10:16:39Z,3407074B7A,-61
2017-01-19T10:17:10Z,3407074B7A,-62
2017-01-19T10:17:41Z,3407074B7A,-62
2017-01-19T10:18:12Z,3407074B7A,-62
2017-01-19T10:18:44Z,3407074B7A,-62
2017-01-19T10:19:15Z,3407074B7A,-62
2017-01-19T10:19:48Z,3407074B7A,-62
2017-01-19T10:20:21Z,3407074B7A,-62
2017-01-19T10:20:54Z,3407074B7A,-62
2017-01-19T10:21:27Z,3407074B7A,-62
2017-01-19T10:22:00Z,3407074B7A,-62
2017-01-19T10:22:05Z,0000009E,-63
2017-01-19T10:22:31Z,3407074B7A,-62
2017-01-19T10:23:02Z,3407074B7A,-62
2017-01-19T10:23:33Z,3407074B7A,-62
2017-01-19T10:24:04Z,3407074B7A,-62
2017-01-19T10:24:35Z,3407074B7A,-62
2017-01-19T10:26:10Z,3407074B7A,-62
2017-01-19T10:27:18Z,3407074B7A,-66
2017-01-19T10:27:49Z,3407074B7A,-61
2017-01-19T10:28:19Z,3407074B7A,-61
2017-01-19T10:28:50Z,3407074B7A,-61
2017-01-19T10:29:20Z,3407074B7A,-61
2017-01-19T10:29:50Z,3407074B7A,-61
2017-01-19T10:30:19Z,3407074B7A,-61
2017-01-19T10:30:49Z,3407074B7A,-61
2017-01-19T10:31:19Z,3407074B7A,-62
2017-01-19T10:32:20Z,3407074B7A,-61
2017-01-19T10:32:49Z,3407074B7A,-61
2017-01-19T10:33:21Z,3407074B7A,-61
2017-01-19T10:33:59Z,3407074B7A,-61
2017-01-19T10:34:36Z,3407074B7A,-61
2017-01-19T10:35:13Z,3407074B7A,-61
2017-01-19T10:35:46Z,3407074B7A,-61
2017-01-19T10:36:18Z,3407074B7A,-61
2017-01-19T10:36:48Z,3407074B7A,-61
2017-01-19T10:37:18Z,3407074B7A,-61
2017-01-19T10:37:48Z,3407074B7A,-61
2017-01-19T10:38:19Z,3407074B7A,-62
2017-01-19T10:38:49Z,3407074B7A,-61
2017-01-19T10:39:19Z,3407074B7A,-61
2017-01-19T10:39:49Z,3407074B7A,-61
2017-01-19T10:40:19Z,3407074B7A,-61
2017-01-19T10:40:49Z,3407074B7A,-61
2017-01-19T10:41:19Z,3407074B7A,-61
2017-01-19T10:41:48Z,3407074B7A,-62
2017-01-19T10:42:18Z,3407074B7A,-61
2017-01-19T10:42:47Z,3407074B7A,-62
2017-01-19T10:43:17Z,3407074B7A,-61
2017-01-19T10:43:50Z,3407074B7A,-61
2017-01-19T10:44:24Z,3407074B7A,-62
2017-01-19T10:44:57Z,3407074B7A,-62
2017-01-19T10:45:30Z,3407074B7A,-62
2017-01-19T10:46:04Z,3407074B7A,-62
2017-01-19T10:46:37Z,3407074B7A,-62
2017-01-19T10:47:10Z,3407074B7A,-62
2017-01-19T10:47:42Z,3407074B7A,-61
2017-01-19T10:48:12Z,3407074B7A,-62
2017-01-19T10:48:46Z,3407074B7A,-61
2017-01-19T10:49:16Z,3407074B7A,-62
2017-01-19T10:49:45Z,3407074B7A,-61
2017-01-19T10:52:16Z,3407074B,-62
2017-01-19T10:56:20Z,3407074B,-61
2017-01-19T11:00:17Z,3407074B,-61
2017-01-19T11:04:25Z,3407074B,-61
2017-01-19T11:13:40Z,3407074B,-61
2017-01-19T11:18:03Z,3407074B,-61
2017-01-19T12:48:49Z,00872A7F,-113
